# dim=2, rows=5375
33.15, -6523.67, 2437.15, 0.997456
33.15, -6523.67, 2437.15, 5.50652e-06
33.15, -6523.67, 2437.15, 1.61471e-05
33.15, -6523.67, 2437.15, 0.00236183
33.15, -6523.67, 2437.15, 0.000160393
33.15, -6531.23, 2931.4, 0.997456
33.15, -6531.23, 2931.4, 5.50652e-06
33.15, -6531.23, 2931.4, 1.61471e-05
33.15, -6531.23, 2931.4, 0.00236183
33.15, -6531.23, 2931.4, 0.000160393
33.15, -6102.61, 3075.88, 0.997456
33.15, -6102.61, 3075.88, 5.50652e-06
33.15, -6102.61, 3075.88, 1.61471e-05
33.15, -6102.61, 3075.88, 0.00236183
33.15, -6102.61, 3075.88, 0.000160393
33.15, -5824.43, 2431.68, 0.997456
33.15, -5824.43, 2431.68, 5.50652e-06
33.15, -5824.43, 2431.68, 1.61471e-05
33.15, -5824.43, 2431.68, 0.00236183
33.15, -5824.43, 2431.68, 0.000160393
33.15, -4861.53, 2173.86, 0.997456
33.15, -4861.53, 2173.86, 5.50652e-06
33.15, -4861.53, 2173.86, 1.61471e-05
33.15, -4861.53, 2173.86, 0.00236183
33.15, -4861.53, 2173.86, 0.000160393
33.15, -4716.97, 1148.9, 0.997456
33.15, -4716.97, 1148.9, 5.50652e-06
33.15, -4716.97, 1148.9, 1.61471e-05
33.15, -4716.97, 1148.9, 0.00236183
33.15, -4716.97, 1148.9, 0.000160393
33.15, -5248.01, 1011.24, 0.997455
33.15, -5248.01, 1011.24, 5.50746e-06
33.15, -5248.01, 1011.24, 1.61487e-05
33.15, -5248.01, 1011.24, 0.00236261
33.15, -5248.01, 1011.24, 0.000160393
33.15, -6182.94, 1458.47, 0.997453
33.15, -6182.94, 1458.47, 5.50292e-06
33.15, -6182.94, 1458.47, 1.61409e-05
33.15, -6182.94, 1458.47, 0.00236445
33.15, -6182.94, 1458.47, 0.000160393
33.15, -5054.77, 1592.55, 0.997456
33.15, -5054.77, 1592.55, 5.50652e-06
33.15, -5054.77, 1592.55, 1.61471e-05
33.15, -5054.77, 1592.55, 0.00236183
33.15, -5054.77, 1592.55, 0.000160393
33.15, -5522.24, 1816.17, 0.997456
33.15, -5522.24, 1816.17, 5.50652e-06
33.15, -5522.24, 1816.17, 1.61471e-05
33.15, -5522.24, 1816.17, 0.00236183
33.15, -5522.24, 1816.17, 0.000160393
33.15, -5715.47, 1234.86, 0.997454
33.15, -5715.47, 1234.86, 5.50859e-06
33.15, -5715.47, 1234.86, 1.61507e-05
33.15, -5715.47, 1234.86, 0.00236354
33.15, -5715.47, 1234.86, 0.000160393
33.15, -5342.98, 2302.77, 0.997456
33.15, -5342.98, 2302.77, 5.50652e-06
33.15, -5342.98, 2302.77, 1.61471e-05
33.15, -5342.98, 2302.77, 0.00236183
33.15, -5342.98, 2302.77, 0.000160393
33.15, -6003.69, 1945.08, 0.997456
33.15, -6003.69, 1945.08, 5.50652e-06
33.15, -6003.69, 1945.08, 1.61471e-05
33.15, -6003.69, 1945.08, 0.00236183
33.15, -6003.69, 1945.08, 0.000160393
33.15, -6464.04, 1732.24, 0.997455
33.15, -6464.04, 1732.24, 5.51478e-06
33.15, -6464.04, 1732.24, 1.61613e-05
33.15, -6464.04, 1732.24, 0.00236322
33.15, -6464.04, 1732.24, 0.000160393
33.15, -5151.39, 1301.9, 0.997456
33.15, -5151.39, 1301.9, 5.50652e-06
33.15, -5151.39, 1301.9, 1.61471e-05
33.15, -5151.39, 1301.9, 0.00236183
33.15, -5151.39, 1301.9, 0.000160393
33.15, -5385.12, 1413.71, 0.997456
33.15, -5385.12, 1413.71, 5.50652e-06
33.15, -5385.12, 1413.71, 1.61471e-05
33.15, -5385.12, 1413.71, 0.00236183
33.15, -5385.12, 1413.71, 0.000160393
33.15, -5481.74, 1123.05, 0.997454
33.15, -5481.74, 1123.05, 5.50859e-06
33.15, -5481.74, 1123.05, 1.61507e-05
33.15, -5481.74, 1123.05, 0.00236354
33.15, -5481.74, 1123.05, 0.000160393
33.15, -5191.89, 1995.02, 0.997456
33.15, -5191.89, 1995.02, 5.50652e-06
33.15, -5191.89, 1995.02, 1.61471e-05
33.15, -5191.89, 1995.02, 0.00236183
33.15, -5191.89, 1995.02, 0.000160393
33.15, -5288.5, 1704.36, 0.997456
33.15, -5288.5, 1704.36, 5.50652e-06
33.15, -5288.5, 1704.36, 1.61471e-05
33.15, -5288.5, 1704.36, 0.00236183
33.15, -5288.5, 1704.36, 0.000160393
33.15, -4958.15, 1883.21, 0.997456
33.15, -4958.15, 1883.21, 5.50652e-06
33.15, -4958.15, 1883.21, 1.61471e-05
33.15, -4958.15, 1883.21, 0.00236183
33.15, -4958.15, 1883.21, 0.000160393
33.15, -5949.2, 1346.67, 0.997456
33.15, -5949.2, 1346.67, 5.50653e-06
33.15, -5949.2, 1346.67, 1.61471e-05
33.15, -5949.2, 1346.67, 0.00236183
33.15, -5949.2, 1346.67, 0.000160393
33.15, -5618.85, 1525.51, 0.997456
33.15, -5618.85, 1525.51, 5.50652e-06
33.15, -5618.85, 1525.51, 1.61471e-05
33.15, -5618.85, 1525.51, 0.00236183
33.15, -5618.85, 1525.51, 0.000160393
33.15, -5852.59, 1637.32, 0.997456
33.15, -5852.59, 1637.32, 5.50652e-06
33.15, -5852.59, 1637.32, 1.61471e-05
33.15, -5852.59, 1637.32, 0.00236183
33.15, -5852.59, 1637.32, 0.000160393
33.15, -5102.26, 2238.32, 0.997456
33.15, -5102.26, 2238.32, 5.50652e-06
33.15, -5102.26, 2238.32, 1.61471e-05
33.15, -5102.26, 2238.32, 0.00236183
33.15, -5102.26, 2238.32, 0.000160393
33.15, -5432.61, 2059.47, 0.997456
33.15, -5432.61, 2059.47, 5.50652e-06
33.15, -5432.61, 2059.47, 1.61471e-05
33.15, -5432.61, 2059.47, 0.00236183
33.15, -5432.61, 2059.47, 0.000160393
33.15, -5762.96, 1880.62, 0.997456
33.15, -5762.96, 1880.62, 5.50652e-06
33.15, -5762.96, 1880.62, 1.61471e-05
33.15, -5762.96, 1880.62, 0.00236183
33.15, -5762.96, 1880.62, 0.000160393
33.15, -6093.31, 1701.77, 0.997456
33.15, -6093.31, 1701.77, 5.50652e-06
33.15, -6093.31, 1701.77, 1.61471e-05
33.15, -6093.31, 1701.77, 0.00236183
33.15, -6093.31, 1701.77, 0.000160393
33.15, -5673.33, 2123.92, 0.997456
33.15, -5673.33, 2123.92, 5.50652e-06
33.15, -5673.33, 2123.92, 1.61471e-05
33.15, -5673.33, 2123.92, 0.00236183
33.15, -5673.33, 2123.92, 0.000160393
33.15, -4789.25, 1661.38, 0.997456
33.15, -4789.25, 1661.38, 5.50652e-06
33.15, -4789.25, 1661.38, 1.61471e-05
33.15, -4789.25, 1661.38, 0.00236183
33.15, -4789.25, 1661.38, 0.000160393
33.15, -4885.87, 1370.73, 0.997456
33.15, -4885.87, 1370.73, 5.50652e-06
33.15, -4885.87, 1370.73, 1.61471e-05
33.15, -4885.87, 1370.73, 0.00236183
33.15, -4885.87, 1370.73, 0.000160393
33.15, -4982.49, 1080.07, 0.997456
33.15, -4982.49, 1080.07, 5.50652e-06
33.15, -4982.49, 1080.07, 1.61471e-05
33.15, -4982.49, 1080.07, 0.00236183
33.15, -4982.49, 1080.07, 0.000160393
33.15, -5914.06, 2188.38, 0.997456
33.15, -5914.06, 2188.38, 5.50652e-06
33.15, -5914.06, 2188.38, 1.61471e-05
33.15, -5914.06, 2188.38, 0.00236183
33.15, -5914.06, 2188.38, 0.000160393
33.15, -5583.71, 2367.23, 0.997456
33.15, -5583.71, 2367.23, 5.50652e-06
33.15, -5583.71, 2367.23, 1.61471e-05
33.15, -5583.71, 2367.23, 0.00236183
33.15, -5583.71, 2367.23, 0.000160393
33.15, -6263.68, 2191.11, 0.997456
33.15, -6263.68, 2191.11, 5.50652e-06
33.15, -6263.68, 2191.11, 1.61471e-05
33.15, -6263.68, 2191.11, 0.00236183
33.15, -6263.68, 2191.11, 0.000160393
