# dim=2, rows=5375
1.95, -6523.67, 2437.15, 0.997505
1.95, -6523.67, 2437.15, 2.71411e-05
1.95, -6523.67, 2437.15, 3.30345e-05
1.95, -6523.67, 2437.15, 0.00227512
1.95, -6523.67, 2437.15, 0.000159957
1.95, -6531.23, 2931.4, 0.997505
1.95, -6531.23, 2931.4, 2.71411e-05
1.95, -6531.23, 2931.4, 3.30345e-05
1.95, -6531.23, 2931.4, 0.00227512
1.95, -6531.23, 2931.4, 0.000159957
1.95, -6102.61, 3075.88, 0.997505
1.95, -6102.61, 3075.88, 2.71411e-05
1.95, -6102.61, 3075.88, 3.30345e-05
1.95, -6102.61, 3075.88, 0.00227512
1.95, -6102.61, 3075.88, 0.000159957
1.95, -5824.43, 2431.68, 0.997505
1.95, -5824.43, 2431.68, 2.71411e-05
1.95, -5824.43, 2431.68, 3.30345e-05
1.95, -5824.43, 2431.68, 0.00227512
1.95, -5824.43, 2431.68, 0.000159957
1.95, -4861.53, 2173.86, 0.997505
1.95, -4861.53, 2173.86, 2.71411e-05
1.95, -4861.53, 2173.86, 3.30345e-05
1.95, -4861.53, 2173.86, 0.00227512
1.95, -4861.53, 2173.86, 0.000159957
1.95, -4716.97, 1148.9, 0.997505
1.95, -4716.97, 1148.9, 2.71411e-05
1.95, -4716.97, 1148.9, 3.30345e-05
1.95, -4716.97, 1148.9, 0.00227512
1.95, -4716.97, 1148.9, 0.000159957
1.95, -5248.01, 1011.24, 0.997505
1.95, -5248.01, 1011.24, 2.71414e-05
1.95, -5248.01, 1011.24, 3.30346e-05
1.95, -5248.01, 1011.24, 0.00227516
1.95, -5248.01, 1011.24, 0.000159957
1.95, -6182.94, 1458.47, 0.997505
1.95, -6182.94, 1458.47, 2.71401e-05
1.95, -6182.94, 1458.47, 3.30344e-05
1.95, -6182.94, 1458.47, 0.00227527
1.95, -6182.94, 1458.47, 0.000159957
1.95, -5054.77, 1592.55, 0.997505
1.95, -5054.77, 1592.55, 2.71411e-05
1.95, -5054.77, 1592.55, 3.30345e-05
1.95, -5054.77, 1592.55, 0.00227512
1.95, -5054.77, 1592.55, 0.000159957
1.95, -5522.24, 1816.17, 0.997505
1.95, -5522.24, 1816.17, 2.71411e-05
1.95, -5522.24, 1816.17, 3.30345e-05
1.95, -5522.24, 1816.17, 0.00227512
1.95, -5522.24, 1816.17, 0.000159957
1.95, -5715.47, 1234.86, 0.997505
1.95, -5715.47, 1234.86, 2.71417e-05
1.95, -5715.47, 1234.86, 3.30346e-05
1.95, -5715.47, 1234.86, 0.00227521
1.95, -5715.47, 1234.86, 0.000159957
1.95, -5342.98, 2302.77, 0.997505
1.95, -5342.98, 2302.77, 2.71411e-05
1.95, -5342.98, 2302.77, 3.30345e-05
1.95, -5342.98, 2302.77, 0.00227512
1.95, -5342.98, 2302.77, 0.000159957
1.95, -6003.69, 1945.08, 0.997505
1.95, -6003.69, 1945.08, 2.71411e-05
1.95, -6003.69, 1945.08, 3.30345e-05
1.95, -6003.69, 1945.08, 0.00227512
1.95, -6003.69, 1945.08, 0.000159957
1.95, -6464.04, 1732.24, 0.997505
1.95, -6464.04, 1732.24, 2.71435e-05
1.95, -6464.04, 1732.24, 3.30349e-05
1.95, -6464.04, 1732.24, 0.00227518
1.95, -6464.04, 1732.24, 0.000159957
1.95, -5151.39, 1301.9, 0.997505
1.95, -5151.39, 1301.9, 2.71411e-05
1.95, -5151.39, 1301.9, 3.30345e-05
1.95, -5151.39, 1301.9, 0.00227512
1.95, -5151.39, 1301.9, 0.000159957
1.95, -5385.12, 1413.71, 0.997505
1.95, -5385.12, 1413.71, 2.71411e-05
1.95, -5385.12, 1413.71, 3.30345e-05
1.95, -5385.12, 1413.71, 0.00227512
1.95, -5385.12, 1413.71, 0.000159957
1.95, -5481.74, 1123.05, 0.997505
1.95, -5481.74, 1123.05, 2.71417e-05
1.95, -5481.74, 1123.05, 3.30346e-05
1.95, -5481.74, 1123.05, 0.00227521
1.95, -5481.74, 1123.05, 0.000159957
1.95, -5191.89, 1995.02, 0.997505
1.95, -5191.89, 1995.02, 2.71411e-05
1.95, -5191.89, 1995.02, 3.30345e-05
1.95, -5191.89, 1995.02, 0.00227512
1.95, -5191.89, 1995.02, 0.000159957
1.95, -5288.5, 1704.36, 0.997505
1.95, -5288.5, 1704.36, 2.71411e-05
1.95, -5288.5, 1704.36, 3.30345e-05
1.95, -5288.5, 1704.36, 0.00227512
1.95, -5288.5, 1704.36, 0.000159957
1.95, -4958.15, 1883.21, 0.997505
1.95, -4958.15, 1883.21, 2.71411e-05
1.95, -4958.15, 1883.21, 3.30345e-05
1.95, -4958.15, 1883.21, 0.00227512
1.95, -4958.15, 1883.21, 0.000159957
1.95, -5949.2, 1346.67, 0.997505
1.95, -5949.2, 1346.67, 2.71411e-05
1.95, -5949.2, 1346.67, 3.30345e-05
1.95, -5949.2, 1346.67, 0.00227512
1.95, -5949.2, 1346.67, 0.000159957
1.95, -5618.85, 1525.51, 0.997505
1.95, -5618.85, 1525.51, 2.71411e-05
1.95, -5618.85, 1525.51, 3.30345e-05
1.95, -5618.85, 1525.51, 0.00227512
1.95, -5618.85, 1525.51, 0.000159957
1.95, -5852.59, 1637.32, 0.997505
1.95, -5852.59, 1637.32, 2.71411e-05
1.95, -5852.59, 1637.32, 3.30345e-05
1.95, -5852.59, 1637.32, 0.00227512
1.95, -5852.59, 1637.32, 0.000159957
1.95, -5102.26, 2238.32, 0.997505
1.95, -5102.26, 2238.32, 2.71411e-05
1.95, -5102.26, 2238.32, 3.30345e-05
1.95, -5102.26, 2238.32, 0.00227512
1.95, -5102.26, 2238.32, 0.000159957
1.95, -5432.61, 2059.47, 0.997505
1.95, -5432.61, 2059.47, 2.71411e-05
1.95, -5432.61, 2059.47, 3.30345e-05
1.95, -5432.61, 2059.47, 0.00227512
1.95, -5432.61, 2059.47, 0.000159957
1.95, -5762.96, 1880.62, 0.997505
1.95, -5762.96, 1880.62, 2.71411e-05
1.95, -5762.96, 1880.62, 3.30345e-05
1.95, -5762.96, 1880.62, 0.00227512
1.95, -5762.96, 1880.62, 0.000159957
1.95, -6093.31, 1701.77, 0.997505
1.95, -6093.31, 1701.77, 2.71411e-05
1.95, -6093.31, 1701.77, 3.30345e-05
1.95, -6093.31, 1701.77, 0.00227512
1.95, -6093.31, 1701.77, 0.000159957
1.95, -5673.33, 2123.92, 0.997505
1.95, -5673.33, 2123.92, 2.71411e-05
1.95, -5673.33, 2123.92, 3.30345e-05
1.95, -5673.33, 2123.92, 0.00227512
1.95, -5673.33, 2123.92, 0.000159957
1.95, -4789.25, 1661.38, 0.997505
1.95, -4789.25, 1661.38, 2.71411e-05
1.95, -4789.25, 1661.38, 3.30345e-05
1.95, -4789.25, 1661.38, 0.00227512
1.95, -4789.25, 1661.38, 0.000159957
1.95, -4885.87, 1370.73, 0.997505
1.95, -4885.87, 1370.73, 2.71411e-05
1.95, -4885.87, 1370.73, 3.30345e-05
1.95, -4885.87, 1370.73, 0.00227512
1.95, -4885.87, 1370.73, 0.000159957
1.95, -4982.49, 1080.07, 0.997505
1.95, -4982.49, 1080.07, 2.71411e-05
1.95, -4982.49, 1080.07, 3.30345e-05
1.95, -4982.49, 1080.07, 0.00227512
1.95, -4982.49, 1080.07, 0.000159957
1.95, -5914.06, 2188.38, 0.997505
1.95, -5914.06, 2188.38, 2.71411e-05
1.95, -5914.06, 2188.38, 3.30345e-05
1.95, -5914.06, 2188.38, 0.00227512
1.95, -5914.06, 2188.38, 0.000159957
1.95, -5583.71, 2367.23, 0.997505
1.95, -5583.71, 2367.23, 2.71411e-05
1.95, -5583.71, 2367.23, 3.30345e-05
1.95, -5583.71, 2367.23, 0.00227512
1.95, -5583.71, 2367.23, 0.000159957
1.95, -6263.68, 2191.11, 0.997505
1.95, -6263.68, 2191.11, 2.71411e-05
1.95, -6263.68, 2191.11, 3.30345e-05
1.95, -6263.68, 2191.11, 0.00227512
1.95, -6263.68, 2191.11, 0.000159957
1.95, -6174.05, 2434.41, 0.997505
1.95, -6174.05, 2434.41, 2.71411e-05
1.95, -6174.05, 2434.41, 3.30345e-05
1.95, -6174.05, 2434.41, 0.00227512
1.95, -6174.05, 2434.41, 0.000159957
1.95, -6353.3, 1947.81, 0.997505
1.95, -6353.3, 1947.81, 2.71411e-05
1.95, -6353.3, 1947.81, 3.30345e-05
1.95, -6353.3, 1947.81, 0.00227512
1.95, -6353.3, 1947.81, 0.000159957
1.95, -5963.52, 2753.78, 0.997505
1.95, -5963.52, 2753.78, 2.71411e-05
1.95, -5963.52, 2753.78, 3.30345e-05
1.95, -5963.52, 2753.78, 0.00227512
1.95, -5963.52, 2753.78, 0.000159957
1.95, -6313.14, 2756.51, 0.997505
1.95, -6313.14, 2756.51, 2.71411e-05
1.95, -6313.14, 2756.51, 3.30345e-05
1.95, -6313.14, 2756.51, 0.00227512
1.95, -6313.14, 2756.51, 0.000159957
1.95, -6915.52, 2495.34, 0.997505
1.95, -6915.52, 2495.34, 2.71433e-05
1.95, -6915.52, 2495.34, 3.30349e-05
1.95, -6915.52, 2495.34, 0.00227513
1.95, -6915.52, 2495.34, 0.000159957
1.95, -6527.45, 2684.27, 0.997505
1.95, -6527.45, 2684.27, 2.71411e-05
1.95, -6527.45, 2684.27, 3.30345e-05
1.95, -6527.45, 2684.27, 0.00227512
1.95, -6527.45, 2684.27, 0.000159957
1.95, -6316.92, 3003.64, 0.997505
1.95, -6316.92, 3003.64, 2.71411e-05
1.95, -6316.92, 3003.64, 3.30345e-05
1.95, -6316.92, 3003.64, 0.00227512
1.95, -6316.92, 3003.64, 0.000159957
1.95, -6120.61, 1174.85, 0.997505
1.95, -6120.61, 1174.85, 2.71403e-05
1.95, -6120.61, 1174.85, 3.30344e-05
1.95, -6120.61, 1174.85, 0.00227524
1.95, -6120.61, 1174.85, 0.000159957
1.95, -6634.41, 2221.57, 0.997505
1.95, -6634.41, 2221.57, 2.71419e-05
1.95, -6634.41, 2221.57, 3.30347e-05
1.95, -6634.41, 2221.57, 0.00227512
1.95, -6634.41, 2221.57, 0.000159957
1.95, -6774.96, 2358.46, 0.997505
1.95, -6774.96, 2358.46, 2.71419e-05
1.95, -6774.96, 2358.46, 3.30347e-05
1.95, -6774.96, 2358.46, 0.00227512
1.95, -6774.96, 2358.46, 0.000159957
1.95, -6493.86, 2084.69, 0.997505
1.95, -6493.86, 2084.69, 2.71425e-05
1.95, -6493.86, 2084.69, 3.30348e-05
1.95, -6493.86, 2084.69, 0.00227512
1.95, -6493.86, 2084.69, 0.000159957
1.95, -5199.7, 1156.57, 0.997505
1.95, -5199.7, 1156.57, 2.71411e-05
1.95, -5199.7, 1156.57, 3.30345e-05
1.95, -5199.7, 1156.57, 0.00227512
1.95, -5199.7, 1156.57, 0.000159957
1.95, -5103.08, 1447.23, 0.997505
1.95, -5103.08, 1447.23, 2.71411e-05
1.95, -5103.08, 1447.23, 3.30345e-05
1.95, -5103.08, 1447.23, 0.00227512
1.95, -5103.08, 1447.23, 0.000159957
1.95, -5219.95, 1503.13, 0.997505
1.95, -5219.95, 1503.13, 2.71411e-05
1.95, -5219.95, 1503.13, 3.30345e-05
1.95, -5219.95, 1503.13, 0.00227512
1.95, -5219.95, 1503.13, 0.000159957
1.95, -5550.3, 1324.28, 0.997505
1.95, -5550.3, 1324.28, 2.71411e-05
1.95, -5550.3, 1324.28, 3.30345e-05
1.95, -5550.3, 1324.28, 0.00227512
1.95, -5550.3, 1324.28, 0.000159957
1.95, -5598.61, 1178.96, 0.997505
1.95, -5598.61, 1178.96, 2.71416e-05
1.95, -5598.61, 1178.96, 3.30346e-05
1.95, -5598.61, 1178.96, 0.00227519
1.95, -5598.61, 1178.96, 0.000159957
1.95, -5364.87, 1067.15, 0.997505
1.95, -5364.87, 1067.15, 2.71416e-05
1.95, -5364.87, 1067.15, 3.30346e-05
1.95, -5364.87, 1067.15, 0.00227519
1.95, -5364.87, 1067.15, 0.000159957
1.95, -5026.71, 2084.44, 0.997505
1.95, -5026.71, 2084.44, 2.71411e-05
1.95, -5026.71, 2084.44, 3.30345e-05
1.95, -5026.71, 2084.44, 0.00227512
1.95, -5026.71, 2084.44, 0.000159957
1.95, -5357.06, 1905.59, 0.997505
1.95, -5357.06, 1905.59, 2.71411e-05
1.95, -5357.06, 1905.59, 3.30345e-05
1.95, -5357.06, 1905.59, 0.00227512
1.95, -5357.06, 1905.59, 0.000159957
1.95, -5405.37, 1760.26, 0.997505
1.95, -5405.37, 1760.26, 2.71411e-05
1.95, -5405.37, 1760.26, 3.30345e-05
1.95, -5405.37, 1760.26, 0.00227512
1.95, -5405.37, 1760.26, 0.000159957
1.95, -5171.64, 1648.46, 0.997505
1.95, -5171.64, 1648.46, 2.71411e-05
1.95, -5171.64, 1648.46, 3.30345e-05
1.95, -5171.64, 1648.46, 0.00227512
1.95, -5171.64, 1648.46, 0.000159957
1.95, -5006.46, 1737.88, 0.997505
1.95, -5006.46, 1737.88, 2.71411e-05
1.95, -5006.46, 1737.88, 3.30345e-05
1.95, -5006.46, 1737.88, 0.00227512
1.95, -5006.46, 1737.88, 0.000159957
1.95, -4909.84, 2028.54, 0.997505
1.95, -4909.84, 2028.54, 2.71411e-05
1.95, -4909.84, 2028.54, 3.30345e-05
1.95, -4909.84, 2028.54, 0.00227512
1.95, -4909.84, 2028.54, 0.000159957
1.95, -6066.07, 1402.57, 0.997505
1.95, -6066.07, 1402.57, 2.71411e-05
1.95, -6066.07, 1402.57, 3.30345e-05
1.95, -6066.07, 1402.57, 0.00227512
1.95, -6066.07, 1402.57, 0.000159957
1.95, -5832.34, 1290.76, 0.997505
1.95, -5832.34, 1290.76, 2.71414e-05
1.95, -5832.34, 1290.76, 3.30346e-05
1.95, -5832.34, 1290.76, 0.00227517
1.95, -5832.34, 1290.76, 0.000159957
1.95, -5667.16, 1380.19, 0.997505
1.95, -5667.16, 1380.19, 2.71411e-05
1.95, -5667.16, 1380.19, 3.30345e-05
1.95, -5667.16, 1380.19, 0.00227512
1.95, -5667.16, 1380.19, 0.000159957
1.95, -5570.54, 1670.84, 0.997505
1.95, -5570.54, 1670.84, 2.71411e-05
1.95, -5570.54, 1670.84, 3.30345e-05
1.95, -5570.54, 1670.84, 0.00227512
1.95, -5570.54, 1670.84, 0.000159957
1.95, -5687.41, 1726.74, 0.997505
1.95, -5687.41, 1726.74, 2.71411e-05
1.95, -5687.41, 1726.74, 3.30345e-05
1.95, -5687.41, 1726.74, 0.00227512
1.95, -5687.41, 1726.74, 0.000159957
1.95, -6017.76, 1547.9, 0.997505
1.95, -6017.76, 1547.9, 2.71411e-05
1.95, -6017.76, 1547.9, 3.30345e-05
1.95, -6017.76, 1547.9, 0.00227512
1.95, -6017.76, 1547.9, 0.000159957
1.95, -5222.62, 2270.54, 0.997505
1.95, -5222.62, 2270.54, 2.71411e-05
1.95, -5222.62, 2270.54, 3.30345e-05
1.95, -5222.62, 2270.54, 0.00227512
1.95, -5222.62, 2270.54, 0.000159957
1.95, -4981.9, 2206.09, 0.997505
1.95, -4981.9, 2206.09, 2.71411e-05
1.95, -4981.9, 2206.09, 3.30345e-05
1.95, -4981.9, 2206.09, 0.00227512
1.95, -4981.9, 2206.09, 0.000159957
1.95, -5387.8, 2181.12, 0.997505
1.95, -5387.8, 2181.12, 2.71411e-05
1.95, -5387.8, 2181.12, 3.30345e-05
1.95, -5387.8, 2181.12, 0.00227512
1.95, -5387.8, 2181.12, 0.000159957
1.95, -5477.42, 1937.82, 0.997505
1.95, -5477.42, 1937.82, 2.71411e-05
1.95, -5477.42, 1937.82, 3.30345e-05
1.95, -5477.42, 1937.82, 0.00227512
1.95, -5477.42, 1937.82, 0.000159957
1.95, -5642.6, 1848.39, 0.997505
1.95, -5642.6, 1848.39, 2.71411e-05
1.95, -5642.6, 1848.39, 3.30345e-05
1.95, -5642.6, 1848.39, 0.00227512
1.95, -5642.6, 1848.39, 0.000159957
1.95, -5883.32, 1912.85, 0.997505
1.95, -5883.32, 1912.85, 2.71411e-05
1.95, -5883.32, 1912.85, 3.30345e-05
1.95, -5883.32, 1912.85, 0.00227512
1.95, -5883.32, 1912.85, 0.000159957
1.95, -6048.5, 1823.42, 0.997505
1.95, -6048.5, 1823.42, 2.71411e-05
1.95, -6048.5, 1823.42, 3.30345e-05
1.95, -6048.5, 1823.42, 0.00227512
1.95, -6048.5, 1823.42, 0.000159957
1.95, -6138.12, 1580.12, 0.997505
1.95, -6138.12, 1580.12, 2.71411e-05
1.95, -6138.12, 1580.12, 3.30345e-05
1.95, -6138.12, 1580.12, 0.00227512
1.95, -6138.12, 1580.12, 0.000159957
1.95, -5838.51, 2034.5, 0.997505
1.95, -5838.51, 2034.5, 2.71411e-05
1.95, -5838.51, 2034.5, 3.30345e-05
1.95, -5838.51, 2034.5, 0.00227512
1.95, -5838.51, 2034.5, 0.000159957
1.95, -5508.16, 2213.35, 0.997505
1.95, -5508.16, 2213.35, 2.71411e-05
1.95, -5508.16, 2213.35, 3.30345e-05
1.95, -5508.16, 2213.35, 0.00227512
1.95, -5508.16, 2213.35, 0.000159957
